1133,96.0,108.0,3.141592653589793,2.3048459701604134E-16,0.06666666666666667
1154,96.0,108.0,3.20825932025646,-1.6002060057876986,0.06547513790035962
1174,97.58626,108.21084,3.2737344581568197,-3.129717508536286,0.06443555320830884
1194,100.6557,108.82211,3.3381700113651287,-4.4304304611897205,0.06370953963700936
1214,104.9369,109.96232,3.4018795510021382,-7.804376386100106,0.06449108185229273
1234,112.33327,112.45268,3.466370632854431,-5.446661109708253,0.06318143974862035
1254,117.37515,114.51316,3.5295520726030514,-5.2312908037532235,0.0634370236059824
1274,122.082466,116.795166,3.592989096209034,-6.377066364176552,0.06227688146064466
1295,127.63654,119.92873,3.6552659776696785,-17.822548180766397,0.0603148603511308
1314,142.60289,129.60611,3.7155808380208093,-9.222408791969269,0.06041461364835194
1334,150.03085,135.0722,3.775995451669161,-9.668646986722964,0.05895732726707397
1354,157.46704,141.25168,3.834952778936235,-9.346299885442955,0.05756859313155783
1374,164.2997,147.62883,3.892521372067793,-8.378223064430761,0.056711550503452904
1394,170.09077,153.68341,3.949232922571246,-16.45505411167254,0.055176027649952566
1415,180.7915,166.18394,4.004408950221198,-9.326784597817264,0.05404569859906597
1436,186.46512,173.58658,4.058454648820264,-8.616283762730632,0.056671887079271156
1457,191.31076,180.7112,4.1151265358995355,-10.32426510117886,0.055379072147870315
1481,196.6355,189.5564,4.170505608047406,-23.5194705925869,0.05380051597420357
1501,207.66457,210.32957,4.224306124021609,-10.954317035705555,0.05372845497717041
1521,212.27441,220.26671,4.2780345789987795,-10.56201760692978,0.05577190949672514
1541,216.17818,230.08081,4.3338064884955045,-11.74846252232494,0.05404536213961401
1561,219.92441,241.21599,4.387851850635118,-22.135454909939288,0.053620734137114955
1581,225.84818,262.54407,4.441472584772233,-10.187506858682525,0.050959509419663644
1602,228.07097,272.48615,4.492432094191897,-10.00795497190427,0.05067308086732085
1622,229.75706,282.35104,4.5431051750592175,-9.453021617491737,0.05053751417280137
1642,230.87695,291.7375,4.593642689232019,-9.618557747517091,0.04907708421546576
1662,231.54652,301.3327,4.642719773447485,-16.70796396387148,0.04992513601278552
1682,231.87639,318.0374,4.692644909460271,-7.540450060715588,0.048061947994255914
1703,231.66289,325.57486,4.740706857454527,-7.026919514721754,0.04185055744503099
1722,231.17021,332.58447,4.782557414899558,-6.589793783608393,0.043719391074795964
1742,230.42134,339.1316,4.826276805974354,-7.712354594298995,0.0377487090912604
1762,229.25635,346.75543,4.864025515065614,-14.805430675190873,0.032232537587366765
1782,226.5494,361.3113,4.896258052652981,-6.9021306658907795,0.029574557488502334
1802,225.08734,368.0568,4.925832610141484,-5.724331552563545,0.025660475775243365
1822,223.73163,373.6183,4.951493085916727,-5.113775903206552,0.022791053476822008
