493,96.0,108.0,-3.141592653589793,1.3161621093749991,0.0632455532033676
532,94.68647,107.91682,3.204838206793161,1.00195802763127,0.06663597931464599
552,93.69295,107.78704,3.271474186107807,-2.4875032107330863,0.06628620762678833
573,96.132744,108.27189,3.3377603937345954,-6.1418215982602336,0.06634362610614013
615,102.064156,109.86573,3.4041040198407355,-3.1136680879691965,0.06637828441341545
635,105.01093,110.87142,3.470482304254151,-9.338162316960046,0.06610119801128195
655,113.63006,114.464745,3.5365835022654326,-5.824225689714061,0.0660049927189229
676,118.8463,117.055595,3.6025884949843556,-12.539233569347608,0.06572263693509588
696,129.68597,123.35906,3.6683111319194515,-8.851060759737395,0.06494842757138392
716,137.03247,128.2957,3.7332595594908353,-8.98361648948151,0.06461837983713123
736,144.14987,133.7773,3.7978779393279667,-15.202076226757859,0.06537401227507991
757,155.56223,143.82027,3.8632519516030466,-9.124893394954796,0.06393579528492603
777,162.01323,150.27382,3.927187746887973,-11.938206513449762,0.061752773116207735
798,169.916,159.22183,3.9889405200041805,-10.826240681610667,0.062025619868304446
818,176.56592,167.76501,4.050966139872485,-9.452213608930371,0.062089777167376604
839,181.89783,175.56982,4.113055917039862,-7.154902110056157,0.06502256604295585
1098,185.54144,181.72748,4.1780784830828175,-0.8560498333061061,0.06631381650510651
1119,185.92761,182.49149,4.244392299587924,-11.309626252293643,0.06379611879148174
1138,190.3755,192.88974,4.308188418379405,-11.62425679594142,0.06102509089786208
1158,194.28682,203.8362,4.369213509277268,-16.82383249604798,0.05734124084672975
1178,199.03044,219.97743,4.426554750123997,-18.33875963668651,0.05352233095360247
1199,203.25253,237.82356,4.480077081077599,-16.618277375801814,0.051195553563993274
1219,206.24594,254.17001,4.531272634641593,-26.312911432730935,0.052104925459013664
1241,209.63121,280.26425,4.583377560100606,-10.845671563605373,0.048722276247109314
1261,210.50105,291.07498,4.632099836347716,-10.406879065276964,0.04643543190444568
1281,210.8533,301.4759,4.678535268252161,-9.864623080932725,0.039423937309155846
1301,210.79836,311.34036,4.717959205561317,-17.512825288788473,0.0341870567539118
1321,210.10228,328.83936,4.752146262315229,-8.161513849899944,0.031164969276454128
1341,209.52393,336.98035,4.783311231591683,-9.754860381185479,0.02018944230581563
1361,208.63638,346.69476,4.803500673897498,-10.83157029895791,0.012688396794100503
1381,207.51407,357.46802,4.816189070691599,-10.070588530095018,0.007507146810176692
1401,206.39546,367.4763,4.823696217501776,-17.612288885495335,5.117683000451461E-4
1422,204.43018,384.97858,4.824207985801821,-7.508841098928398,-0.007439075316705641
1442,203.64783,392.44656,4.8167689104851155,-6.590797850152439,-0.017160684953090085
1462,203.0737,399.0123,4.799608225532025,-5.9974166245452185,-0.021741290171291124
1483,202.68129,404.99686,4.777866935360734,-6.06493655814931,-0.020366673089058113
1503,202.40779,411.05563,4.757500262271676,-12.017751750101173,-0.033009798800030174
1523,202.26236,423.0725,4.724490463471645,-6.08593532895325,-0.04183048987724916
1543,202.44325,429.15576,4.682659973594396,-6.32360617619603,-0.04473491446103432
1563,202.9137,435.46185,4.637925059133362,-8.626526861299551,-0.04595356545708733
1583,203.94998,444.0259,4.591971493676275,-14.180204169416067,-0.05512446246044555
1604,206.42644,457.9882,4.53684703121583,-6.409451218636985,-0.05574829985357908
1624,207.89569,464.22696,4.481098731362251,-4.810473075976966,-0.05869652725951691
1644,209.2712,468.83658,4.422402204102734,-4.467733646973385,-0.06052675506079143
1665,210.80533,473.03265,4.361875449041943,-4.624950879133141,-0.06161468153474259
1686,212.6579,477.27036,4.3002607675072,-9.578021021319717,-0.06217532645394222
1706,217.03236,485.79108,4.238085441053258,-5.001028723803749,-0.05890269380203173
1726,219.57437,490.09787,4.179182747251226,-4.6305170750556695,-0.0574121187165622
1746,222.153,493.94397,4.121770628534664,-6.3904298341416546,-0.055373099559697596
1767,225.99997,499.04675,4.066397528974966,-10.909171428959985,-0.05661591300710975
1787,233.04959,507.3722,4.0097816159678565,-5.5340055368356476,-0.05664434416782795
1807,236.85907,511.3863,3.9531372718000286,-4.5915011482559,-0.055908363700140996
1827,240.20093,514.5349,3.8972289080998874,-3.486182070298811,-0.05601966767918189
1847,242.86818,516.7797,3.8412092404207057,-2.427888874464183,-0.06265739643665164
1867,244.81998,518.22375,3.778551843984054,-3.1225243700178003,-0.05943204290109093
1888,247.43607,519.9285,3.719119801082963,-6.949694747181714,-0.05753328800105851
1908,253.46718,523.38165,3.6615865130819047,-3.7347347905899775,-0.05550119977607012
1928,256.8062,525.0547,3.606085313305835,-4.088478826575777,-0.05850089679079033
1990,260.56235,526.6693,3.5475844165150443,-16.27547020398266,-0.05455625091414748
2010,275.84305,532.2721,3.493028165600897,-8.500885883943656,-0.05741261082337766
2030,283.97913,534.7357,3.4356155547775193,-4.09552640586929,-0.05877898602779551
2051,287.96185,535.6903,3.3768365687497237,-10.336427821548417,-0.05378721246453667
2071,298.12857,537.5556,3.323049356285187,-5.594559325223788,-0.05133880961005973
2091,303.67584,538.28156,3.271710546675127,-6.8831841448693,-0.04634569388159985
2112,310.53488,538.8575,3.2253648527935272,-6.573516890409541,-0.045320054471127226
2132,317.10355,539.11017,3.1800447983224,-7.125551301229766,-0.03768342845896739
2153,324.2291,539.11566,3.1423613698634325,-13.135440084382928,-0.040996783793172585
2174,337.3539,538.5874,3.10136458607026,-6.25043721743367,-0.025401824148334386
2194,343.59088,538.1775,3.0759627619219256,-6.252899963395696,-0.014063322979838293
2214,349.82394,537.6797,3.0618994389420875,-6.324380350200494,-0.02045168967925058
2234,356.11664,537.04736,3.041447749262837,-16.69065620469524,-0.013266500810372584
2254,372.70007,535.1585,3.0281812484524644,-9.495511147673703,-0.013788886934966384
2274,382.11887,533.9539,3.014392361517498,-9.571780900045475,-0.012888482824449876
2294,391.59686,532.61743,3.001503878693048,-9.034608292284265,-0.013318067713673675
2314,400.5254,531.2369,2.9881858109793744,-8.077927608714193,-0.015010431906490103
2335,408.489,529.8829,2.973175379072884,-16.02989979105366,-0.010280565579041036
2356,424.26364,527.03357,2.962894813493843,-7.820277316461292,2.894435656090422E-4
2396,431.9598,525.64575,2.963184257059452,-15.374859827261089,0.006370876682174914
2416,447.1077,523.01373,2.969555133741627,-13.983962862795979,0.019766754322767702
2436,460.92984,520.8926,2.9893218880643944,-5.850175218300236,0.025792228561630045
2456,466.7333,520.15466,3.0151141166260245,-5.858117447437054,0.024198681140268227
2476,472.5608,519.5565,3.039312797766293,-4.352952833513606,0.04177032323317334
2497,476.9058,519.2933,3.081083120999466,-5.443088705830471,0.035386511697789384
2518,482.34717,519.15656,3.1164696326972554,-12.173306512503903,0.03130283780500113
2538,494.5203,519.0942,3.1364696326972554,-6.757634280650363,0.03231803439148693
2558,501.2772,519.1947,3.1564696326972554,-7.770708383801347,0.026247192589527533
2579,509.04318,519.4657,3.1764696326972555,-9.54370355935425,0.018478897622624592
2599,518.5776,519.8866,3.1857090815085676,-19.50630816216891,0.01496344173356964
2619,538.0579,520.89264,3.1931908023753524,-8.172034085160682,0.019180107670808664
2639,546.21466,521.39233,3.2027808562107567,-7.816228161836504,0.01342092592082961
2659,554.0129,521.92267,3.2094913191711716,-9.322711020683995,0.016990714399686056
2680,563.3084,522.63416,3.2179866763710145,-9.363296348820006,0.009628118596304611
2700,572.64087,523.3937,3.222800735669167,-20.80106597522934,0.010982859401262817
2721,593.3638,525.1949,3.228292165369798,-10.44579107769539,0.010141890665205483
2740,603.7656,526.15216,3.233363110702401,-8.227749214896049,0.006372037882726578
2760,611.9563,526.93225,3.2365491296437643,-7.7403379143063304,0.0012327892882553
2780,619.6613,527.6709,3.237165524287892,-7.656184146872906,-0.006361829373393055
2800,627.28485,528.37726,3.2339846096011953,-19.73150690914232,-0.013651564542183569
2840,646.94415,530.06354,3.2271588273301033,-22.22979932117814,-0.014630253124535234
2860,669.10596,531.8013,3.2198437007678358,-9.66641016587845,-0.015394129945189334
2900,678.7483,532.4827,3.212146635795241,-28.827972158118616,-0.015019960697254319
2922,707.51904,534.29895,3.2046366554466137,-10.67076576685162,-0.013567244988323464
2942,718.1729,534.899,3.197853032952452,-10.143810236291234,-0.0033398482700965656
2963,728.3016,535.45245,3.196183108817404,-9.190755980040342,-0.003637556329085267
2983,737.47955,535.93726,3.1943643306528613,-16.243347294662644,-0.003516479129341124
3004,753.7018,536.7655,3.192606091088191,-7.681888120681769,-0.0033994209598098616
3024,761.3743,537.14417,3.190906380608286,-7.764204482323234,0.007772385182597432
3044,769.12756,537.557,3.1947925731995843,-8.583051440025711,6.932374524811087E-4
3064,777.6983,538.0164,3.1951391919258247,-19.48183683886137,0.0035497878933796164
3085,797.1503,539.0936,3.1969140858725145,-9.358103714580777,0.007212589061692177
3106,806.4922,539.6448,3.2005203804033604,-9.295080940063837,0.007067945463420922
3126,815.76917,540.225,3.2040543531350707,-9.138741059765009,0.00683391867251778
3146,824.88806,540.8266,3.2074713124713297,-9.461957796119608,0.006607137034128182
3166,834.3274,541.48065,3.2107748809883936,-22.94900677334849,0.004348783835912166
3187,857.218,543.1168,3.2129492729063496,-12.366696348108889,0.0035316526040332203
3207,869.55164,544.0203,3.2147150992083664,-12.373728294214398,0.003413765218101649
3227,881.89075,544.9454,3.216421981817417,-10.664207929700506,0.00466078228631592
3248,892.5232,545.7674,3.218752372960575,-27.658512405319648,2.572179298999767E-4
3268,920.0992,547.90295,3.2188809819255253,-16.714723369823332,-0.005147426968478766
3289,936.7673,549.15063,3.216307268441286,-13.991496427377125,-0.004976341423089707
3309,950.7223,550.1603,3.213819097729741,-12.368268578619787,5.807185262041477E-4
3329,963.05804,551.0564,3.2141094569928432,-23.6046690538936,-0.004830217527987537
3349,986.60474,552.7098,3.2116943482288494,-12.275074591489437,-0.0046696195043067525
3369,998.8516,553.541,3.209359538476696,-10.540725603946838,-0.008621499181686558
3389,1009.37115,554.2094,3.2050487888858528,-10.688079833691464,-0.013594092907707784
3410,1020.04205,554.8147,3.198251742431999,-8.799958689117789,-0.02627207916337661
3430,1028.836,555.1372,3.178251742431999,-19.071479145372262,-0.01957049451539844
3451,1047.9008,555.64966,3.1684664951743,-10.637444959542316,-0.012325746352439524
3879,1058.5359,555.86993,3.1623036219980802,-15.978952711451406,-0.026140714980014097
3899,1074.5148,555.8813,3.14230362199808,-17.93142464419301,-0.0221592408955976
3919,1092.4429,555.53546,3.12230362199808,-21.295611403489747,-0.01731869825343803
3940,1113.7302,554.94037,3.1136442728713614,-19.92523117049642,-0.012611494285204453
3961,1133.6438,554.258,3.107338525728759,-20.1915826630949,-0.012757088913998389
3981,1153.8186,553.43774,3.10095998127176,-38.1078684191903,-0.010866321966932125
4002,1191.8861,551.6829,3.0955268202882937,-14.640416211488644,-0.015119395002741048
4021,1206.5055,550.8982,3.087967122786923,-14.06711054711028,-0.01737188654512155
4041,1220.5453,550.0222,3.0792811795143624,-16.113121617694205,-0.014604641988423187
4061,1236.6194,548.9014,3.0719788585201506,-31.251039682929804,-0.012543590993037873
4081,1267.7805,546.53217,3.065707063023632,-12.985604197241813,-0.010664356369939934
4101,1280.7233,545.4787,3.060374884838662,-13.972237079161987,-0.0037364049639908537
4122,1294.6473,544.31915,3.0585066823566662,-16.38947628021395,-0.003599139804807005
4141,1310.9778,542.92957,3.0567071124542626,-17.031761299895695,-0.006321769486832966
4161,1327.9436,541.4319,3.053546227710846,-36.934595408912664,-0.0029118445093322255
4181,1364.7303,538.1306,3.05209030545618,-22.04702198732771,-0.0017020485861425473
4202,1386.6874,536.1413,3.0512392811631086,-17.31019975971463,7.961101356450014E-5
4223,1403.9271,534.5801,3.051279086669891,-21.60388280024088,0.004364659625199713
4243,1425.4471,532.6785,3.0534614164824907,-41.96554072724883,0.005765136370246919
4285,1467.2603,529.10535,3.056343984667614,-23.269930895708487,0.002819158669976665
4305,1490.4512,527.1894,3.059163143337591,-53.40535747570675,0.001420636644753905
4325,1543.6814,522.86786,3.0605837799823448,-28.7071107683313,-0.0017700385686810428
4345,1572.2902,520.4942,3.0588137414136636,-51.76738329344383,0.0017784282463906048
4365,1623.8878,516.3056,3.060592169660054,-26.673783973263312,-4.079597017747592E-4
4385,1650.4733,514.13654,3.0601842099582797,-21.96380376107572,1.157787941759446E-4
4406,1672.3646,512.353,3.0602999887524556,-17.94755958023529,0.006585360077992432
4749,1690.2621,511.01343,3.066885348830448,-15.842088612909599,1.1012317681264472E-5
4770,1706.0599,509.83118,3.0668963611481295,-23.1560442604595,0.012327650896559347
4790,1729.171,508.3879,3.0792240120446888,-32.20203983335122,0.012930444509791554
4811,1761.3337,506.79654,3.0921544565544803,-64.52287887040829,0.010417255584540035
4831,1825.8075,504.27945,3.1025717121390204,-24.254373685465918,0.004542867711468845
4851,1850.0474,503.44336,3.107114579850489,-20.205235886602555,0.003943251868380278
4871,1870.2433,502.8265,3.1110578317188695,-43.017779644402644,0.0020353384737513023
4892,1913.2435,501.60068,3.113093170192621,-53.732630171447795,-0.00452829510618749
4911,1966.9469,499.82632,3.1085648750864334,-27.515839950471587,-0.00511539175077829
4932,1994.4427,498.77704,3.103449483335655,-27.94830794459851,-0.007683526369297182
4952,2022.3617,497.4967,3.095765956966358,-30.656802908555072,-0.0017022952843624756
4973,2052.984,496.0402,3.094063661681995,-23.984716703108475,-0.0011061594227704838
4993,2076.9402,494.87415,3.0929575022592246,-50.225007882677005,-8.423218728083262E-4
