874,96.0,108.0,3.141592653589793,-13.725036621093748,0.00948375474785568
895,109.724884,108.06508,3.146334530963721,-33.24803434747045,0.005725706110419017
914,142.97195,108.317924,3.1491973840189305,-110.41190536881159,0.005027291119345453
934,253.3782,109.43509,3.1517110295786033,-59.577085652200395,0.0027584270270202393
955,312.95135,110.12007,3.1530902430921133,-57.28315081204499,0.005523500164711939
975,370.2287,110.93686,3.155851993174469,-51.08596589669792,0.008626387914465301
995,421.30585,111.885605,3.160165187131702,-36.0144445767914,0.0032623830733378855
1015,457.31293,112.61318,3.1617963786683707,-46.51806950979778,0.0036596466259444876
1256,503.8197,113.638054,3.163626201981343,-5.481166097441603,-0.031120723608592804
1276,509.30087,113.6492,3.143626201981343,-49.0159162375883,-0.01682310538981696
1297,558.3158,113.33658,3.1352146492864343,-135.77123475979164,-0.005230959416922623
1318,694.08154,112.11554,3.132599169577973,-76.18417232366896,0.0032269401412094493
1338,770.2636,111.55331,3.1342126396485774,-60.858299819936775,0.010771482374023457
1358,831.1218,111.43194,3.139598380835589,-53.145700587013174,0.012758127484653114
1562,884.26697,111.66497,3.1459774445779156,-4.530991007331233,0.009138120804959966
1582,888.7978,111.705536,3.1505465049803956,-17.816719145649085,0.005122534297271028
1602,906.61334,111.9107,3.1531077721290313,-37.05342408281526,0.007683278514273167
1622,943.6624,112.47969,3.156949411386168,-36.89136907917823,0.01433046765790628
1642,980.53754,113.57474,3.171279879044074,-33.933814520569314,0.01718437066197729
1662,1014.4341,115.16469,3.1884642497060516,-38.161266997118396,0.021720787216334532
1945,1052.5056,117.780205,3.210185036922386,-1.851331242425525,0.0658005283991047
1965,1054.3402,118.02826,3.275985565321491,-3.2583069431915708,0.06549363229548301
1985,1057.5337,118.675224,3.341479197616974,-4.191741108999701,0.06533927411703687
2006,1061.5789,119.773994,3.406818471734011,-4.819027282285135,0.06487375432573338
2026,1066.1377,121.33602,3.4716922260597443,-3.475544546070801,0.06554134348491636
2047,1069.3447,122.67549,3.537233569544661,-3.5941973022145652,0.06627316851599227
2067,1072.5623,124.27729,3.603506738060653,-0.879956926527487,0.06649715415215765
2088,1073.3221,124.72093,3.6700038922128106,-0.7486704161315976,0.0664964994961912
2107,1073.9423,125.14051,3.736500391709002,-0.2726012600789039,0.06663344839338317
2128,1074.1573,125.30798,3.8031338401023853,-3.394655492659098,0.06566700984090489
2149,1076.6932,127.564705,3.86880084994329,-4.065198354090312,0.06286015339178821
2169,1079.5543,130.45262,3.9316610033350785,-5.654228257163607,0.06172145472888386
2189,1083.2784,134.70721,3.9933824580639623,-5.7888219233256235,0.06244223299449573
2209,1086.8119,139.2925,4.055824691058458,-5.2839387310061054,0.06188679570242104
2229,1089.7722,143.66934,4.117711486760879,-6.487000240705706,0.06427957501813608
2249,1093.0538,149.26506,4.181991061779015,-2.4528617072681036,0.0645108822627297
2270,1094.1556,151.45651,4.246501944041745,-3.3227211609417764,0.06329260584835117
2289,1095.4575,154.51357,4.309794549890096,-3.1546120755814155,0.06341532492713112
2309,1096.5071,157.48846,4.373209874817228,-4.537642729112935,0.06090684696805251
2330,1097.7535,161.85155,4.43411672178528,-9.475759350851813,0.061642023319326
2350,1099.7903,171.10583,4.495758745104606,-5.3057244605696035,0.0607268121072522
2370,1100.6141,176.3472,4.556485557211858,-6.0863975394277015,0.0581481570029014
2390,1101.2081,182.40454,4.61463371421476,-6.710793967709721,0.055904256655829467
2410,1101.4889,189.10947,4.67053797087059,-14.639244638478003,0.05295559574843342
2430,1101.3264,203.7478,4.723493566619023,-7.8232312053079065,0.050737727904840615
2451,1100.8429,211.55608,4.774231294523863,-8.583517795352705,0.048334760340804424
2470,1099.899,220.08755,4.822566054864668,-9.535409344319351,0.047781409204413955
2492,1098.3992,229.50426,4.870347464069082,-10.693274964104715,0.04357610206049292
2514,1096.2587,239.9811,4.913923566129575,-22.351171778871493,0.04090784237722169
2555,1090.8927,261.6786,4.954831408506797,-22.643773928983876,0.03952225146028584
2575,1084.5923,283.4282,4.994353659967083,-10.062428839978189,0.03859747513055033
2595,1081.4215,292.97803,5.032951135097633,-29.214714964638034,0.023530210419104417
2615,1071.5662,320.48022,5.056481345516738,-20.156780793038212,0.011310577933430625
2635,1064.5522,339.37735,5.0677919234501685,-25.812530238375434,0.004316440925346675
2656,1055.466,363.53775,5.072108364375516,-28.82328430289743,-7.069037740816179E-4
2676,1045.3389,390.52338,5.071401460601434,-53.10848425752728,-0.002531505699830269
2944,1026.8052,440.29297,5.068869954901604,-21.175682488135532,0.011932319447561157
2964,1019.1791,460.04776,5.080802274349166,-16.086336967594242,0.010982365496522933
2984,1013.2213,474.99017,5.091784639845689,-17.40418905248514,0.007532204159027426
3004,1006.65393,491.10773,5.099316844004717,-17.66969706588612,0.010192488644157692
3025,999.81995,507.40234,5.109509332648875,-33.6152262285385,0.011722614483147072
3045,986.4563,538.2471,5.121231947132022,-18.738401525938094,0.006968858195291484
3065,978.8872,555.38873,5.128200805327313,-18.692626169757652,0.0014903237182818392
3085,971.3112,572.47723,5.129691129045595,-16.190376703976114,-0.003144260605708177
3105,964.7959,587.2988,5.1265468684398865,-13.508469074507376,-0.003510073661501216
3125,959.40326,599.68427,5.123036794778385,-26.187274614166135,-0.01651813900782443
3145,949.3472,623.8638,5.106518655770561,-11.53755959599723,-0.02292864399749029
3165,945.1621,634.61554,5.083590011773071,-9.098634365200208,-0.02418232835274975
3185,942.06775,643.1718,5.0594076834203205,-9.144015003728315,-0.022673049248503052
3206,939.1536,651.83905,5.036734634171817,-8.144105227451766,-0.02124590839188282
3226,936.7228,659.6119,5.015488725779934,-13.91899791119303,-0.030610305173202918
3246,932.97675,673.01733,4.984878420606732,-5.780681241126949,-0.03236388590199072
3266,931.602,678.63214,4.952514534704741,-5.434878630379908,-0.037723738209662336
3286,930.50946,683.9561,4.914790796495079,-5.650786441238917,-0.03075841449194245
3306,929.54425,689.52386,4.884032382003136,-4.662902227856098,-0.045061161472933854
3326,928.9556,694.1495,4.838971220530202,-9.96593355194292,-0.04815809493337165
3346,928.17487,704.0848,4.790813125596831,-7.022638151057098,-0.050688722541672296
3366,927.9801,711.1047,4.740124403055159,-7.362924052411351,-0.056768486217883725
3386,928.19385,718.46454,4.683355916837275,-6.152629624499067,-0.056971435709795605
3407,928.72235,724.5944,4.62638448112748,-14.273736646478161,-0.05869477516450155
3427,930.7805,738.719,4.567689705962978,-7.0490376667999755,-0.06111610433283087
3447,932.2211,745.6192,4.506573601630148,-5.906737470245239,-0.06276051980045834
