805,96.0,108.0,3.141592653589793,-6.963806152343751,-0.0075402996225889
825,102.96361,107.947495,3.134052353967204,-11.746053918729723,-0.008201164846363247
846,114.708206,107.762596,3.1258511891208407,-16.797516481792997,-0.00843291727984886
866,131.50081,107.35657,3.1174182718409917,-18.43446695580854,-0.009366974000736638
886,149.92491,106.738365,3.1080512978402552,-18.58630973860738,-0.008748692415882607
906,168.4946,105.95258,3.0993026054243726,-43.35761143559133,-0.009683260167358263
926,211.79367,103.700165,3.0896193452570144,-18.948529583155505,-0.012464357646637688
946,230.70288,102.48001,3.0771549876103768,-19.324304195835275,-0.00783357909902729
966,249.97673,101.08463,3.0693214085113496,-21.854172079670242,-0.004596986025518741
986,271.7664,99.406395,3.0647244224858308,-38.29520026378904,3.7797550139243805E-4
1006,309.9496,96.48004,3.065102397987223,-23.821541672789554,0.0016135440929953774
1027,333.7044,94.69803,3.0667159420802186,-22.82773471037823,0.005698590821621992
1047,356.47754,93.12011,3.0724145329018406,-18.936713094004247,0.00920859217941775
1067,375.3802,91.98516,3.0816231250812582,-21.16748890653757,0.008773117922762327
1087,396.51996,90.90193,3.0903962430040206,-36.72182053487665,0.012288141792741179
1108,433.214,89.47351,3.1026843847967616,-15.345996105137191,0.02128769019857733
1128,448.5576,89.203125,3.123972074995339,-21.40808490901061,0.015172185586930642
1148,469.9656,89.1507,3.1391442605822695,-20.916779435453847,0.012826911352666177
1168,490.88126,89.36779,3.1519711719349357,-20.018141108693175,0.009452695784324562
1188,510.89548,89.76475,3.16142386771926,-36.80793956626987,0.015140135987953931
1208,547.6809,91.051704,3.176564003707214,-14.681551821755697,0.017965146340721255
1228,562.3419,91.82854,3.194529150047935,-12.832049895859848,0.019579408356912475
1271,575.1402,92.75825,3.2141085584048477,-39.162687818783404,0.02507952217156153
1291,614.1166,96.57428,3.239188080576409,-10.0748191828133,0.030567091239593717
1613,624.10876,97.86196,3.2697551718160027,-2.6020475168272337,0.03285624673674379
1634,626.6771,98.27914,3.3026114185527464,-7.925603381856254,0.026169518287573867
1653,634.4643,99.75407,3.3287809368403205,-26.449887275425702,0.023526557992985222
1674,660.32916,105.28629,3.3523074948333056,-14.213277959259898,0.021065483797530427
1695,674.16235,108.55124,3.373372978630836,-14.019847595381123,0.020825096338475832
1715,687.73724,112.05518,3.394198074969312,-12.736840907951033,0.018840578187242274
1735,700.00775,115.470245,3.413038653156554,-23.27483480490856,0.01754169867324692
1755,722.31744,122.10316,3.430580351829801,-8.74228443886792,0.016824671596544667
1775,730.6541,124.735176,3.4474050234263456,-8.778220936753275,0.015497769082441519
1796,738.9831,127.50742,3.462902792508787,-7.246355687956,0.02099400236816152
1816,745.809,129.93973,3.483896794876949,-7.070660722647374,0.012581655547488786
1836,752.4391,132.39667,3.4964784504244375,-11.481820504550008,0.02448816174273365
1857,763.1045,136.64883,3.520966612167171,-5.364860699585282,0.03101768447518032
1877,768.02386,138.78925,3.5519842966423516,-5.143986529653763,0.04161532778112513
1897,772.65125,141.036,3.5935996244234767,-7.109402506795126,0.039927467079699554
1917,778.91766,144.39398,3.633527091503176,-14.833160992360872,0.04691450820560363
1937,791.6489,152.0056,3.6804415997087796,-8.936159309576132,0.04704152141076592
1957,799.0947,156.94678,3.7274831211195454,-6.210773781529692,0.05060558791066599
1977,804.08936,160.63834,3.7780887090302113,-6.723941984681829,0.04636865068770763
1997,809.30554,164.88127,3.824457359717919,-5.645367424810957,0.04870270451812568
2017,813.5064,168.65259,3.8731600642360444,-11.645059137421063,0.04960854858960947
2038,821.77545,176.85204,3.922768612825654,-4.970662961878404,0.04733906791469647
2061,825.13544,180.51506,3.9701076807403504,-3.7663122551203254,0.053127476897954856
2081,827.5304,183.42184,4.023235157638306,-3.779923938566799,0.05360594441662297
2101,829.77423,186.46373,4.076841102054929,-10.447879329437585,0.05107200689473471
2121,835.539,195.17728,4.127913108949664,-5.998463122642408,0.05247897043288514
2142,838.5817,200.34673,4.180392079382549,-7.030990336013131,0.05418543119590526
2162,841.8148,206.59027,4.234577510578454,-8.628950498783837,0.04971600110181538
2182,845.39703,214.44052,4.28429351168027,-7.212235276769782,0.05280169634253677
2203,848.04065,221.15079,4.337095208022807,-15.325592947871579,0.04968942052537133
2223,852.94305,235.67114,4.386784628548178,-7.249923257763787,0.04732177132417217
2244,854.93463,242.64215,4.43410639987235,-6.350885590571085,0.051336847577655685
2263,856.3636,248.83018,4.485443247450006,-7.616306329424379,0.04855833532964131
2283,857.715,256.32562,4.534001582779648,-13.748017118945587,0.04574721761720208
2303,859.53326,269.95288,4.57974880039685,-6.806954590899153,0.04816517611551963
2323,860.1076,276.73557,4.627913976512369,-8.859595526357815,0.0410314305076598
2343,860.4924,285.5868,4.668945407020029,-9.027746283378773,0.03371676000542292
2363,860.58014,294.6141,4.702662167025452,-9.15094634613159,0.03039328785432237
2383,860.39105,303.76312,4.733055454879775,-9.20367429571638,0.020992027673930484
2403,860.00775,312.9588,4.754047482553705,-15.324453160889018,0.022627476334484687
2424,859.02325,328.2516,4.77667495888819,-7.87447115740641,0.020731426016407817
2443,858.3546,336.09763,4.797406384904598,-7.862156525162948,0.007917589723535423
2463,857.625,343.92587,4.805323974628133,-6.754171225229555,0.008915500084741212
2483,856.9383,350.64502,4.814239474712875,-12.535135949044703,0.009509486896511647
2503,855.5452,363.1025,4.823748961609387,-5.478199853548006,-0.00864287999237258
2523,854.9835,368.55185,4.815106081617015,-4.597222759527241,-0.006835771456475398
2544,854.5434,373.12796,4.808270310160539,-5.520813711010103,-0.014820311609853936
2565,854.0964,378.63065,4.7934499985506855,-11.588016973878212,-0.029965180965425626
2585,853.5045,390.20352,4.76348481758526,-5.988866194452867,-0.032820770395030174
2605,853.3951,396.1914,4.7306640471902295,-6.047107370200916,-0.04672123917210895
2625,853.5671,402.23605,4.683942808018121,-6.294472475774958,-0.045780596113890695
2645,854.0339,408.51318,4.6381622119042305,-7.634083672219341,-0.04351456133686015
2665,854.93066,416.09442,4.594647650567371,-13.949676379815271,-0.0451144441037441
2685,857.19244,429.85953,4.549533206463627,-5.739382738669499,-0.05219756760134501
2705,858.4172,435.4667,4.497335638862282,-5.7867724440023505,-0.05699429592255634
2725,859.9721,441.04065,4.440341342939726,-6.022488984636024,-0.057336977568045046
2745,861.92017,446.73938,4.38300436537168,-5.3590930727713655,-0.05855588468624038
2765,863.94745,451.70026,4.32444848068544,-6.80916977378818,-0.05501132301843056
2785,866.8659,457.85226,4.26943715766701,-9.506659458906519,-0.059842279694417924
2807,871.4469,466.18237,4.2095948779725925,-5.190810897189321,-0.05841597159563973
2827,874.20953,470.57697,4.151178906376953,-5.151037233662903,-0.06102131580646017
2847,877.2118,474.7626,4.0901575905704926,-9.59081022404454,-0.05929235248693932
2868,883.2538,482.21097,4.030865238083553,-5.762139280427151,-0.051994055590008734
2888,887.11145,486.4912,3.9788711824935445,-4.772464003469233,-0.049521592257482774
2908,890.47815,489.8738,3.9293495902360616,-4.374788450994563,-0.055597839785476916
2929,893.7318,492.79825,3.8737517504505847,-5.422966619582892,-0.047305979064506544
2949,897.93195,496.2286,3.826445771386078,-9.447590007421216,-0.04217061708771967
2969,905.4947,501.89096,3.7842751542983586,-4.920107073019314,-0.03995632750464127
