697,96.0,108.0,3.141592653589793,-2.263793945312499,0.040000460137530794
717,98.261986,108.09053,3.181593113727324,-10.805970336250313,0.033889830441670425
737,109.03847,108.88826,3.2154829441689943,-33.56011671486717,0.03604859862459073
757,142.39598,112.5704,3.251531542793585,-13.865572916022447,0.050784768558965146
777,156.08284,114.78934,3.30231631135255,-15.774533922316031,0.05160017097236315
818,171.50314,118.11354,3.3539164823249132,-40.1897613136904,0.04834155131004054
838,210.33524,128.47139,3.4022580336349537,-55.739794394316455,0.03968461607015569
859,263.57974,144.96225,3.4419426497051093,-33.20840364396802,0.025086241684364578
879,295.04507,155.57971,3.467028891389474,-29.738625334507443,0.01288017445027449
1181,323.09796,165.44995,3.4799090658397485,-4.282153317290574,0.01647283135352028
1201,327.1134,166.93755,3.4963818971932685,-18.18013812185999,-0.012447262881090323
1220,344.2386,173.0405,3.4839346343121784,-65.88053732682341,-0.01577757703239783
1240,406.63733,194.17438,3.4681570572797806,-40.962474628361775,-0.012001742141162246
1260,445.58984,206.84819,3.456155315138618,-30.559813462389535,0.005562082712831123
1280,474.5971,216.4649,3.4617173978514493,-31.118607422133724,0.01221420628730394
1300,504.01297,226.61751,3.473931604138753,-31.65150563214224,0.01511342745222351
1320,533.7731,237.39496,3.4890450315909765,-54.57032056435275,0.020325346838076474
1584,584.6942,257.01532,3.509370378429053,-2.4600113747642123,0.0449223594550466
1604,586.9477,258.00198,3.5542927378841,-9.838740667318026,0.031190655205686715
1644,595.83295,262.2273,3.5854833930897865,-39.586668171653166,0.012839395688144324
1664,631.36194,279.68564,3.598322788777931,-26.29699568973311,0.010454887572788387
1684,654.84094,291.52914,3.6087776763507193,-63.944708379031475,0.004605940457271832
1705,711.80005,320.59088,3.613383616807991,-29.899070967548827,0.004000312772391915
1725,738.37823,334.28592,3.617383929580383,-24.814921785012384,0.015749036252418178
1745,760.25525,345.99817,3.633132965832801,-18.929119426856964,0.025513244390572686
2036,776.70996,355.35522,3.658646210223374,-12.095603615448967,0.034181866532728186
2057,787.0139,361.6902,3.692828076756102,-9.27767356408726,0.029993842474100606
2077,794.7681,366.78412,3.7228219192302023,-9.021515098264182,0.032716270579379585
2097,802.14215,371.98138,3.755538189809582,-7.973517041767181,0.0255676280255188
2118,808.54,376.74002,3.7811058178351007,-14.83235779908561,0.03585230768360261
2138,820.1163,386.01294,3.8169581255187035,-9.489897274895622,0.03928108554611996
2158,827.28424,392.23215,3.8562392110648234,-11.924616199253686,0.03511928312832357
2178,836.0113,400.3584,3.8913584941931467,-11.210724101553124,0.03756254381807787
2199,843.92316,408.30084,3.9289210380112247,-10.07086698323229,0.03278009229231962
2219,850.7929,415.66486,3.9617011303035445,-17.109550603646554,0.038183503660790395
2239,861.9779,428.61212,3.999884633964335,-9.204125733431383,0.036009238624632525
2260,867.7403,435.78925,4.035893872588968,-8.24397429839219,0.03281779684119636
2279,872.68787,442.38354,4.068711669430164,-9.51317159881844,0.019070900022489568
2299,878.2509,450.1006,4.087782569452654,-7.285484564783012,0.026934566096953015
2613,882.35065,456.1231,4.114717135549607,-3.5826280483821984,0.01567560720215763
2653,884.31995,459.1159,4.130392742751765,-58.01601654165046,-0.014359020793938146
2673,916.90356,507.11768,4.116033721957827,-17.631848396021624,-0.005377604649541397
2693,926.88446,521.6526,4.110656117308285,-17.11638711932869,-0.011384631948179819
2713,936.7335,535.65137,4.099271485360106,-15.642870343719816,-0.016936643021713115
2733,945.95013,548.2908,4.082334842338392,-34.74805376992189,-0.014311086671919836
2754,966.823,576.07117,4.068023755666473,-15.188759401988655,-0.005972097180212687
2774,976.0191,588.1596,4.06205165848626,-13.84088649939691,0.0015053913874240063
2794,984.38257,599.18787,4.063557049873683,-12.337295502787226,-0.005975794329770162
2814,991.89606,608.9734,4.057581255543913,-14.696617994952014,-0.0173807045864874
3139,1001.0476,620.4729,4.040200550957426,-11.994818789465755,-0.02799544521905069
3159,1008.77655,629.6456,4.012205105738375,-17.693099543791305,-0.041050107714964396
3180,1020.72296,642.6967,3.971154998023411,-19.59286956443755,-0.04236762249943894
3200,1034.5522,656.5758,3.9287873755239717,-38.31248355399398,-0.04219885257358664
3220,1062.7155,682.5505,3.886588522950385,-16.09995413895236,-0.03402663821788058
3241,1074.9148,693.0568,3.8525618847325043,-14.924790362579566,-0.0274977940880814
3260,1086.4873,702.4816,3.825064090644423,-16.966705599197034,-0.0307648680940983
3281,1099.9664,712.7862,3.7942992225503245,-36.57009727722904,-0.03351757853494073
3301,1129.7472,734.01056,3.760781644015384,-17.18332487876263,-0.0344138836117295
3322,1144.0753,743.496,3.7263677604036545,-19.519680073500705,-0.035277827350268944
3341,1160.7214,753.69025,3.6910899330533855,-17.082809597846012,-0.03481723875432331
3361,1175.5912,762.09937,3.656272694299062,-18.23959822983425,-0.04224406317476041
3383,1191.8329,770.3994,3.614028631124302,-26.60460324595298,-0.0484694972440969
3403,1216.082,781.344,3.565559133880205,-68.45215998603841,-0.0493206915985762
3424,1279.7861,806.3936,3.516238442281629,-36.22118902365026,-0.04475754547651605
3444,1314.0542,818.127,3.471480896805113,-27.472645251766984,-0.04116217518997198
3726,1340.3896,825.9493,3.430318721615141,-2.7290837136149073,0.0022007612815109568
3746,1343.0042,826.7321,3.432519482896652,-31.444003585722136,-0.04305570418598481
3768,1373.487,834.4466,3.389463778710667,-39.711343958890964,-0.04811706760999252
3788,1412.4088,842.3265,3.3413467111006745,-44.23709472756909,-0.043085925848102245
3808,1456.1041,849.2287,3.2982607852525723,-39.70574917415138,-0.04015674628361285
3828,1495.5406,853.8444,3.2581040389689595,-87.30445919365236,-0.031644339009523875
3848,1570.2708,860.2018,3.2264596999594355,-56.21962070916534,-0.02787651062981625
3868,1626.399,863.40405,3.1985831893296193,-67.42177298918368,-0.026147133629049635
3889,1693.7888,865.4832,3.1724360557005697,-54.31702070463563,-0.023199769660953946
4171,1748.1042,865.89844,3.1492362860396157,-2.316368496137582,-0.04204319288087404
4191,1750.4192,865.8187,3.1071930931587417,-18.289855433414427,-0.04323787881337994
4211,1768.6539,864.4002,3.063955214345362,-126.2679510227897,-0.03912013530310643
4231,1843.1433,855.66327,3.0248350790422553,-69.4898790457062,-0.031229672346312725
4252,1911.8737,845.4171,2.9936054066959428,-69.96293034952296,-0.027034896943726617
4271,1980.7677,833.2345,2.9665705097522164,-53.4644996808997,-0.022957498204635076
4291,2033.1879,822.7186,2.943613011547581,-39.292410907933835,-0.01967508079336614
4593,2071.5532,814.2338,2.923937930754215,-14.153219985702346,-0.0069271958214934095
4616,2085.351,811.0819,2.9170107349327217,-70.22023998887377,-0.013124461007518184
