870,96.0,108.0,3.141592653589793,-1.9146118164062498,0.06139543874683284
890,97.911,108.11748,3.202988092336626,-5.965392770682203,0.053854917533645304
910,103.83682,108.80347,3.256843009870271,-8.504772647125252,0.05295226430629998
930,112.22157,110.22726,3.309795274176571,-19.539907821286306,0.05403481886543173
950,131.28093,114.534096,3.3638300930420026,-10.227134407503263,0.055050017416083584
970,141.1174,117.333755,3.4188801104580864,-9.963224430501366,0.05276775542651395
990,150.54286,120.56279,3.4716478658846004,-9.61599628264442,0.052159883061221796
1010,159.46497,124.14933,3.5238077489458224,-10.001591149568307,0.049124142064987934
1031,168.55048,128.33087,3.57293189101081,-18.768596540821832,0.04743275042238823
1050,185.20876,136.97737,3.6203646414331985,-13.598885582228055,0.04018571730782293
1070,197.01717,143.72208,3.6605503587410215,-11.196834191668422,0.04089670807626209
1091,206.50461,149.6683,3.7014470668172836,-12.18851241270127,0.037717193917661644
1110,216.5809,156.526,3.7391642607349453,-23.91772515712952,0.04476225856718114
1151,235.73183,170.8543,3.7839265193021263,-11.485663784975092,0.05276314085027534
1172,244.55272,178.2104,3.836689660152402,-28.581371293856357,0.05208892587008774
1191,265.52014,197.63365,3.8887785860224895,-13.473747490548357,0.0536640221215371
1211,274.89917,207.3071,3.9424426081440265,-30.435237226836183,0.04695674288827106
1232,295.036,230.12839,3.9893993510322976,-14.578342749769691,0.04101170075868923
1599,304.22516,241.44595,4.030411051790987,-3.9682101659706457,0.053753528669822276
1619,306.5573,244.65652,4.084164580460809,-8.039736702578608,0.040766143455419186
1639,311.01334,251.34842,4.124930723916228,-11.913398495179653,0.033570011492716365
1659,317.27975,261.4806,4.1585007354089445,-24.401917084402356,0.028368568417255494
1679,329.52127,282.58978,4.1868693038262,-11.424941960901956,0.02603268396863495
1700,334.99356,292.61893,4.212901987794836,-10.740116424079108,0.011366764270106076
1721,340.0303,302.10477,4.224268752064941,-10.035838095685618,0.012080513193935324
1742,344.62936,311.02478,4.236349265258877,-8.253066732605502,0.006359115163189492
1762,348.36472,318.38416,4.242708380422067,-18.47032153268307,3.177665302522282E-4
1782,356.71918,334.85706,4.243026146952319,-9.199473420071,3.810128878755489E-4
1803,360.87714,343.06323,4.243407159840195,-8.478846163835506,0.008053272923910847
1823,364.64835,350.65723,4.251460432764105,-10.251726621710928,0.003531940016212974
1843,369.17566,359.85513,4.254992372780318,-19.25859229371127,0.0090154294488832
1864,377.52438,377.21002,4.264007802229202,-7.847479832625096,0.015395693090454373
1906,380.81705,384.3333,4.279403495319656,-7.621357843273063,0.015561308381176095
1987,383.9068,391.30026,4.294964803700832,-28.338900560837406,0.010805294231821588
2008,395.11502,417.3285,4.305770097932654,-3.431437339920118,-0.0038003832099399296
2030,396.48413,420.47498,4.301969714722714,-8.157035161946855,-0.013222185421133391
2050,399.83737,427.91092,4.28874752930158,-5.478154514044084,-0.010908342264001189
2070,402.14368,432.8799,4.277839187037579,-5.479530959451964,-0.010189883773478152
2090,404.5011,437.82642,4.267649303264101,-12.564681477761969,-0.024425140279560845
2110,410.1821,449.03345,4.24322416298454,-5.014799949801463,-0.0323751695232278
2131,412.5931,453.43063,4.210848993461313,-6.6133274101842625,-0.015973699135598415
2171,415.86487,459.17795,4.194875294325715,-11.71454925526324,-0.021294519843396396
2192,421.87576,469.2328,4.173580774482319,-6.2942503049242555,-0.016273232977527537
2211,425.1929,474.58203,4.157307541504791,-10.803663098538037,-0.006635279943202783
2231,430.94736,483.72562,4.150672261561588,-4.2434161003797275,-0.014788056566691667
2252,433.26044,487.28317,4.135884204994896,-4.25731134889188,-0.013825164779261644
2272,435.6302,490.81998,4.122059040215634,-3.578717345235264,0.003483310854406675
2292,437.61188,493.79993,4.12554235107004,-5.4432084268946275,-0.015134805988851896
2312,440.69424,498.28632,4.110407545081188,-2.9614684685873347,0.003816447147390732
2332,442.3619,500.73358,4.114223992228578,-4.064178047241626,-0.012409409461679058
2353,444.69208,504.06345,4.1018145827669,-4.285412306552353,-0.011595639491792776
2374,447.1896,507.54584,4.090218943275107,-12.56291373525824,-0.017920735516210252
2394,454.69302,517.6218,4.072298207758897,-7.679365881407569,-0.021422291276356788
2415,459.41055,523.68134,4.05087591648254,-9.022292585731302,-0.027478652045533725
2435,465.14658,530.6455,4.023397264437007,-9.393755341876343,-0.027071796018212094
2455,471.3128,537.7321,3.9963254684187945,-8.646739339320511,-0.03168351443293692
2475,477.1925,544.0721,3.9646419539858577,-17.718927305403383,-0.03703754313783452
2495,489.714,556.60895,3.9276044108480233,-9.946581670103694,-0.04435396619053973
2515,497.0481,563.328,3.8832504446574836,-10.205479922497553,-0.04503408073900041
2535,504.87582,569.87616,3.838216363918483,-10.049246284461065,-0.04578996417745385
