706,96.0,108.0,3.141592653589793,-2.796813964843751,0.06041483344262071
726,98.79171,108.16887,3.202007487032414,-16.09870073829063,0.05133759843755572
746,114.78999,109.964195,3.2533450854699697,-14.810248759823503,0.04439327087301294
766,129.42006,112.267365,3.2977383563429825,-19.217974219966017,0.04398120066610485
786,148.25447,116.087776,3.341719557009087,-39.207100126135984,0.04555052011068186
806,186.28429,125.623474,3.3872700771197692,-15.351947064891743,0.047417354416235825
826,200.98154,130.0589,3.434687431536005,-16.390060845054084,0.04229736623745813
847,216.45837,135.45352,3.476984797773463,-15.615407148760024,0.04132975316248689
867,230.97876,141.19803,3.51831455093595,-15.97359525288733,0.037651187566577884
887,245.6005,147.62924,3.5559657385025276,-30.46962597765386,0.04068356881258355
907,272.96942,161.02106,3.5966493073151113,-13.519928083130717,0.04336181724044863
928,284.84448,167.48409,3.64001112455556,-12.240036833139033,0.04113045053883122
948,295.34573,173.77238,3.681141575094391,-12.048698466745597,0.03733072349180997
968,305.44455,180.34389,3.718472298586201,-12.542077597660205,0.035787245172305734
989,315.70544,187.55621,3.7542595437585065,-19.6254313685113,0.03955884123964843
1009,331.30246,199.468,3.793818384998155,-8.025349083599908,0.03023339999781293
1029,337.53033,204.52962,3.824051784995968,-7.3900447181264735,0.03127468911714601
1049,343.11664,209.3676,3.855326474113114,-7.523409844387256,0.009714551512030623
1070,348.75565,214.34789,3.8650410256251444,-17.37402068087152,-8.775210502066874E-4
1090,361.78802,225.8376,3.864163504574938,-8.820132503182675,-0.01207638335483992
1110,368.47403,231.59016,3.852087121220098,-9.61561308719683,-0.014853776162965125
1130,375.8554,237.7526,3.837233345057133,-8.27900262887248,-0.022416513466580187
1151,382.32806,242.91463,3.814816831590553,-10.029006190415751,-0.02500407650810848
1171,390.32275,248.96983,3.7898127550824445,-20.361725261801705,-0.03339643610174508
1191,406.95575,260.71478,3.7564163189806994,-11.23769395177715,-0.03140234443796106
1212,416.33453,266.90543,3.725013974542738,-10.428963686509714,-0.03552536490854549
1232,425.23694,272.3378,3.689488609634193,-9.66077137728739,-0.03472615494789996
1252,433.65332,277.08066,3.654762454686293,-21.404152034176658,-0.03692282772212352
1272,452.67566,286.8933,3.6178396269641695,-10.717619241887355,-0.03737530411552812
1292,462.3776,291.44745,3.5804643228486412,-9.07683183154408,-0.036577785573628
1312,470.7298,295.00128,3.5438865372750135,-9.11529494945805,-0.03708219843545678
1333,479.2439,298.2568,3.5068043388395567,-9.359007770264466,-0.03493974321471785
1353,488.0971,301.29193,3.471864595624839,-24.64581423986715,-0.03822871662911155
1373,511.69934,308.3877,3.433635878995727,-12.771183022526039,-0.03741433561355028
1393,524.0588,311.60458,3.3962215433821767,-11.061257889794316,-0.037895913831676696
1413,534.8612,313.9832,3.3583256295505,-13.068307321287564,-0.03887873368378632
1434,547.7234,316.2952,3.319446895866714,-14.023800012473298,-0.03531965114000579
1454,561.605,318.28732,3.284127244726708,-27.739834747980094,-0.030126870303954494
1474,589.16974,321.39893,3.2540003744227537,-12.234546200730385,-0.033211122227045135
1494,601.36597,322.36685,3.2207892521957087,-11.930109762914912,-0.028273428922600843
1514,613.2806,322.97412,3.1925158232731077,-10.176927715806439,-0.019783226663538257
1534,623.4526,323.29095,3.1727325966095696,-20.28532964374698,-0.021153365965300482
1554,643.7369,323.49353,3.1515792306442694,-9.178231832830123,-0.030646777643805648
1574,652.91315,323.30392,3.1209324530004636,-8.186325377054029,-0.031772735906013524
1595,661.08826,322.8749,3.08915971709445,-8.938425305113306,-0.0281417162274827
1614,669.9977,322.15546,3.061018000866967,-8.019389106561324,-0.02958706215686939
1635,677.96844,321.27383,3.031430938710098,-18.609952224089195,-0.024200541194710483
1654,696.41064,318.78085,3.0072303975153876,-11.293772772520287,-0.007550240003259154
1675,707.59094,317.1835,2.9996801575121284,-12.619463126405194,-0.013794647344260664
1696,720.05774,315.2265,2.9858855101678676,-11.564046565833625,-2.432513290834638E-4
1716,731.48145,313.4304,2.985642258838784,-20.65958585322195,0.0035848289518222213
1736,751.9017,310.29474,2.9892270877906064,-7.908012251163125,0.021850468461054363
1756,759.74243,309.26556,3.011077556251661,-5.7677726084217245,0.0336275597181375
1776,765.48315,308.7076,3.0447051159697986,-0.5520272923589836,0.06516774936102013
2187,766.0349,308.6901,3.1098728653308187,-16.665378255918863,0.03880903957879086
2207,782.6998,308.80823,3.1486819049096098,-13.777926024640282,0.02728599940050527
2228,796.4696,309.28177,3.175967904310115,-16.97583235413031,0.02405199694990914
2248,813.4165,310.27304,3.2000199012600246,-17.22856877605836,0.017416954600446396
2267,830.5955,311.5785,3.217436855860471,-30.5974690291811,0.0060332846939678735
2287,861.0905,314.08093,3.223470140554439,-17.58818475672585,-0.003842230987675668
2307,878.6252,315.45203,3.2196279095667633,-18.407921237126786,-0.005197072052701272
2328,896.98425,316.79166,3.214430837514062,-17.229706191021243,-0.004851586336288318
2349,914.1742,317.96213,3.2095792511777734,-15.023585469381532,-0.008906612285108893
2370,929.1716,318.8492,3.2006726388926645,-30.744666392383802,-0.005673184698003005
2390,959.8724,320.49042,3.1949994541946616,-13.873431610235157,-0.010788438357067616
2410,973.7332,321.08148,3.184211015837594,-13.818183782357098,-0.006019088841777736
2431,987.5421,321.58713,3.178191926995816,-15.27760385563957,-0.0024394068749265295
2452,1002.81085,322.1089,3.1757525201208896,-27.99331928055688,0.009548787717393424
2472,1030.7775,323.33206,3.185301307838283,-11.371514029604041,0.014734963033839416
2492,1042.1295,323.99628,3.2000362708721224,-9.365858222815302,0.0174325666077379
2512,1051.4684,324.70624,3.2174688374798603,-9.45162153591362,0.016226966094982427
2532,1060.88,325.57553,3.2336958035748427,-20.141507481493402,0.01398089977961483
2553,1080.9083,327.70822,3.2476767033544576,-10.93616871684193,0.00562637495501595
2573,1091.7762,328.92737,3.2533030783094734,-9.633568793878196,0.00505710439847524
2594,1101.3442,330.04968,3.2583601827079485,-10.314692159377236,0.0021629892454188295
2614,1111.586,331.27353,3.260523171953367,-8.338791725582688,0.0043895960259159456
2635,1119.8616,332.2993,3.264912767979283,-17.50654463728186,-9.6927402550778E-4
2655,1137.2372,334.43588,3.2639434939537755,-13.166307470711313,-0.009351348072906078
2675,1150.3196,335.9205,3.2545921458808693,-12.159865875714104,-0.00751727774568951
2696,1162.4119,337.20078,3.2470748681351798,-11.22947303503086,-0.00701911436025883
2716,1173.5869,338.30466,3.240055753774921,-21.481991767483173,-0.006553605175009706
2736,1194.9783,340.27628,3.233502148599911,-9.812662228833062,6.78093247811509E-4
2757,1204.7489,341.18353,3.2341802418477226,-13.040098196528545,-0.00616369073491258
2778,1217.7402,342.30908,3.22801655111281,-14.672664147091078,-0.0012151610458605384
2798,1232.3597,343.55783,3.2268013900669494,-29.917274305363843,-0.0034532473266691106
2818,1262.1771,346.001,3.22334814274028,-12.565616440197344,0.001733869137271263
2838,1274.699,347.0489,3.2250820118775514,-10.510847841616028,0.0042062076494953065
2858,1285.1694,347.96945,3.2292882195270467,-12.130905440290194,-0.005242059780764849
2878,1297.259,348.96857,3.224046159746282,-10.3401173058164,-0.00549067400719198
2898,1307.5686,349.76358,3.21855548573909,-19.436556223920302,-0.005125791729723569
2919,1326.955,351.15863,3.2134296940093665,-9.189067710488978,-0.011878007411360412
2938,1336.1276,351.7093,3.2015516865980063,-8.0703103765137,-0.003994874210387742
2958,1344.1852,352.16068,3.1975568123876186,-9.995191400344838,-0.003728996680130571
2978,1354.1667,352.68256,3.193827815707488,-9.575422779874085,-0.0034807607541530233
2998,1363.7308,353.1492,3.190347054953335,-21.744029153340925,-0.0032490059238750135
3018,1385.4524,354.13834,3.18709804902946,-10.734725593394591,-0.0030326461389455837
3038,1396.1774,354.59415,3.184065402890514,-10.70385156650561,-0.011159160477428794
3058,1406.876,354.92926,3.1729062424130854,-12.553365807942013,-0.004940115145179238
3078,1419.425,355.26028,3.1679661272679063,-13.783074441768655,-0.013744021072211055
3099,1433.207,355.43436,3.154222106195695,-25.609543114316633,-0.011292030975802652
3119,1458.8165,355.4686,3.1429300752198928,-10.738782949501932,-0.009516452269457045
3139,1469.5549,355.38077,3.1334136229504357,-10.804118514519343,-0.00888794028493674
3159,1480.3574,355.19638,3.124525682665499,-10.796177339264405,-0.008300619298729463
3179,1491.1501,354.92255,3.1162250633667696,-10.135571689074538,-0.004009360344078094
3200,1501.2814,354.62485,3.1122157030226916,-17.688165546113634,0.0019581816892747777
3220,1518.9629,354.13992,3.1141738847119664,-7.676190806840482,0.0018276888990672387
3240,1526.6366,353.94348,3.1160015736110336,-6.901876059232525,-0.007899873479161386
3260,1533.5345,353.7124,3.108101700131872,-7.5083604197696845,0.0022323128658712885
3280,1541.0393,353.47772,3.1103340129977433,-16.811973572780794,0.002083570023834255
3300,1557.8441,352.9873,3.1124175830215774,-10.214157249703835,0.0019447287899025457
3320,1568.0544,352.7092,3.11436231181148,-10.806051058035543,0.0018151317816789622
3341,1578.857,352.4346,3.116177443593159,-10.725538984465738,0.0016941649332191018
3362,1589.5796,352.1802,3.1178716085263782,-10.81812266464997,0.0015812547023234006
3382,1600.395,351.9407,3.1194528632287017,-26.582765708136222,-0.0010321543531710176
3402,1626.9706,351.3248,3.1184207088755307,-15.34963793368592,0.0015446580744252183
3422,1642.3167,350.99283,3.119965366949956,-13.669165853513375,0.0014417067126530105
3869,1655.983,350.71695,3.121407073662609,-9.914227246160891,-0.025840815043605327
3890,1665.8868,350.26077,3.095566258619004,-19.187045627890388,-0.015657024306185218
3912,1685.0374,349.078,3.0799092343128187,-22.967448184507187,-0.009227793706535621
3932,1707.947,347.4507,3.070681440606283,-55.136199173800804,-0.002514956951562991
3952,1762.9347,343.4059,3.06816648365472,-30.1493846991168,4.9941580952368E-4
3973,1793.0039,341.20917,3.0686658994642437,-32.607526518988664,-0.0017287037436078247
3994,1825.5206,338.7771,3.066937195720636,-51.5186993919945,1.6599362707587858E-4
4015,1876.8965,334.94305,3.0671031893477116,-21.90708486825319,0.003155261437772529
4035,1898.7479,333.38165,3.070258450785484,-19.95703652585841,0.009639483597886285
4055,1918.667,332.15118,3.07989793438337,-27.853880757631362,0.00773836645680745
4075,1946.4802,330.64902,3.0876363008401775,-24.62177626088253,0.00623571471143795
4095,1971.074,329.47452,3.0938720155516153,-57.079500621402275,0.0024403577349409295
4116,2028.095,326.8908,3.096312373286556,-23.54537726857645,-0.004654290400802317
4137,2051.611,325.71558,3.0916580828857536,-20.459231116326464,-0.0034468767726259877
4157,2072.0413,324.62396,3.0882112061131277,-20.349383218325166,-0.002424504726255839
4177,2092.359,323.48892,3.085786701386872,-17.27252774054423,-0.002222656066400881
