792,96.0,108.0,3.141592653589793,-1.3592529296874996,0.06189859940465547
812,97.35665,108.08408,3.2034912529944486,-13.83997811296141,0.059245504930569896
832,111.09519,109.756615,3.2627367579250186,-11.52365481528366,0.056542944502804636
852,122.43741,111.793465,3.3192797024278233,-15.231111617267766,0.055048900859572085
872,137.25787,115.30637,3.3743286032873954,-16.06631975660578,0.05316151548028615
892,152.67204,119.83738,3.4274901187676816,-16.160959931643617,0.051825002429759265
912,167.9201,125.19213,3.4793151211974407,-14.538156851063354,0.05169305063044836
932,181.36981,130.71152,3.531008171827889,-28.113451796649525,0.05016242670346981
952,206.81055,142.6754,3.581170598531359,-19.977444149189758,0.04517049300565332
972,224.48643,151.9846,3.6263410915370122,-19.358359072184715,0.04392800318302131
992,241.2019,161.7488,3.6702690947200334,-21.76723991742904,0.040558703032338404
1012,259.53674,173.48106,3.710827797752372,-43.827249024304805,0.03639813868339182
1032,295.56894,198.43117,3.747225936435764,-19.957823354660807,0.03287192311051652
1052,311.59485,210.32594,3.7800978595462804,-18.615970025499,0.03046226370004027
1072,326.19836,221.87114,3.810560123246321,-18.979835372203937,0.035743476944020344
1092,340.6572,234.16653,3.8463036001903412,-21.56617209794556,0.031203876973110608
1112,356.6424,248.64316,3.877507477163452,-40.207136414678644,0.03034124746108961
1132,385.61212,276.5245,3.9078487246245417,-24.77901060644585,0.03390323167270637
1152,402.873,294.3026,3.941751956297248,-25.294880979420775,0.035495483392026246
1173,419.83807,313.06473,3.9772474396892745,-25.26088153230545,0.041446887601889956
1539,435.98944,332.48755,4.018694327291165,0.5338354007371001,0.06645227305793412
1559,435.67612,332.05533,4.085146600349099,-1.3175280087093664,0.06609589450614702
1579,436.37723,333.1708,4.151242494855246,-11.522331765344994,0.062021818616563855
1599,441.8925,343.28745,4.21326431347181,-8.954852417580442,0.054199043749913814
1619,445.74658,351.37048,4.2674633572217235,-9.803597759760317,0.050659721116925335
1639,449.51245,360.42194,4.318123078338649,-10.689295012327669,0.04062454359401645
1660,453.21432,370.44974,4.3587476219326655,-18.538294255569728,0.03711309844351123
1680,458.9847,388.0671,4.395860720376176,-7.116448484692537,0.029210399645471615
1700,461.00137,394.8918,4.425071120021648,-7.377871440913092,0.018892070383640935
1720,462.9581,402.0055,4.443963190405289,-5.9123700977768205,0.0176809286009574
1741,464.4251,407.73297,4.461644119006246,-5.946347779264302,0.016541706399844872
1762,465.80505,413.51697,4.478185825406091,-5.979870100315318,0.0154711978973384
1782,467.10263,419.35437,4.493657023303429,-14.755874285428273,0.011540083238415684
1802,470.13812,433.79465,4.505197106541845,-7.822807732293765,6.531791531267942E-4
1822,471.74237,441.4512,4.505850285694971,-8.576732460383491,0.0021327491641477707
1842,473.4833,449.84937,4.507983034859119,-8.224884882581245,4.676462700297866E-4
1862,475.14908,457.9038,4.508450681129149,-10.927376239084495,-0.00518552880474864
1882,477.41763,468.5931,4.503265152324401,-4.622295062515002,0.0062031328249898664
1902,478.34918,473.12057,4.509468285149391,-4.529896117676681,0.011910768412159984
1922,479.20917,477.56808,4.521379053561551,-4.710701920790361,-0.0010075045972790292
1942,480.10815,482.1922,4.520371548964272,-4.815828253228665,-0.008624108760325485
1962,481.06796,486.9114,4.511747440203947,-10.496983470080126,-0.0026420072289347293
1982,483.18713,497.19226,4.509105432975012,-4.552900651568351,0.013459089939421976
2003,484.0462,501.6634,4.5225645229144344,-4.189601522398483,-0.013640986907840633
2024,484.8928,505.76657,4.508923536006594,-4.493531812744966,-0.009476629832722466
2045,485.84244,510.1586,4.499446906173872,-9.404207011724186,0.001290788157163852
2065,487.81802,519.35297,4.500737694331035,-4.881535824910664,-0.01071261419595129
2085,488.89456,524.1143,4.490025080135084,-6.151950965947648,-0.0020262149057053013
2105,490.26346,530.112,4.487998865229378,-5.36597945695079,-0.004377005051927865
2125,491.48035,535.3382,4.4836218601774505,-6.421985642408839,-0.005243463582695461
2145,492.96948,541.58514,4.478378396594755,-10.371076440022657,-0.008190093867702454
