1060,96.0,108.0,3.141592653589793,1.976623535156252,0.06409344666893453
1080,94.027435,107.8734,3.2056861002587276,0.9378172821799464,0.06632091393732648
1100,93.09758,107.75144,3.272007014196054,1.2908085482935332,0.06649482955979821
1120,91.83172,107.49891,3.3385018437558522,1.068842174956071,0.06655444908190841
1140,90.79976,107.22055,3.405056292837761,2.4142750293116584,0.06652364932765557
1160,88.51574,106.438255,3.4715799421654165,0.33955779105718825,0.06665490716428366
1180,88.202545,106.307076,3.5382348493297,-0.8449484961467387,0.06660656336625621
1200,88.95844,106.68465,3.604841412695956,-1.36812988030577,0.06651049987177876
1220,90.13904,107.37599,3.6713519125677347,-3.9036033877988303,0.06545879623549544
1240,93.37132,109.564705,3.73681070880323,-10.003521413733331,0.06497921749560129
1260,101.27282,115.69959,3.8017899262988313,-5.281322834794846,0.0642967104744276
1280,105.22766,119.19982,3.8660866367732587,-5.801899531345411,0.06396064992388593
1300,109.317665,123.3149,3.9300472866971448,-6.524506260732883,0.06318085024838511
1320,113.6157,128.22368,3.99322813694553,-7.9118083270368285,0.06171147825902837
1340,118.45061,134.4863,4.0549396152045585,-17.489904377768323,0.06091278901448781
1360,128.2761,148.95544,4.115852404219046,-10.04489466823098,0.05816303403555181
1380,133.42651,157.57944,4.174015438254598,-10.671030765311505,0.05513531119788874
1400,138.3848,167.02858,4.2291507494524865,-13.028899193556217,0.0511391328539529
1420,143.84102,178.85997,4.280289882306439,-13.569365165391643,0.049055283222808804
1440,148.9125,191.44598,4.329345165529248,-29.07751222698537,0.04928190868496514
1461,158.4383,218.9189,4.378627074214213,-15.325803903590339,0.04672351076252082
1481,162.77722,233.61768,4.4253505849767345,-14.228719473892438,0.043777778362614525
1501,166.20447,247.42747,4.469128363339349,-7.920003657407789,0.05219735427023964
1724,167.70851,255.20335,4.521325717609589,-4.1332585555796495,0.03270873696918052
1744,168.36029,259.28488,4.554034454578769,-9.551924932332815,0.020612094488977394
1764,169.67184,268.74634,4.574646549067746,-12.908326681751728,0.0057979209479032635
1785,171.37009,281.54248,4.5804444700156495,-15.052599016623974,0.0019734230994444017
1804,173.32098,296.4681,4.582417893115094,-15.699149685997373,-0.005047845358888011
1824,175.43423,312.02438,4.577370047756206,-27.339106492950418,-0.010280309790350113
1844,179.39262,339.0754,4.567089737965856,-11.53259629175782,-0.023261697851921607
1864,181.32738,350.44455,4.543828040113934,-9.011075137497057,-0.030838607895940506
1884,183.1123,359.27707,4.512989432217993,-8.74184635100807,-0.03050966912435019
1904,185.10448,367.7889,4.482479763093643,-16.6174257551496,-0.03383218710814114
1925,189.43654,383.83173,4.448647575985502,-8.056145675485805,-0.04085474634987419
1945,191.85265,391.51703,4.407792829635628,-8.064120219461197,-0.037171531125228995
1966,194.55536,399.11475,4.370621298510399,-7.227892398805462,-0.0491135985603015
1987,197.3092,405.79745,4.321507699950098,-7.798237673662065,-0.04377139574847343
2007,200.59302,412.8706,4.277736304201625,-13.420596819997057,-0.047029528470233735
2027,206.81038,424.76416,4.230706775731391,-5.245720577345333,-0.050137529856763036
2047,209.4705,429.28537,4.1805692458746275,-5.196076767727958,-0.04971323279343838
2067,212.32474,433.62732,4.130856013081189,-5.156606579383452,-0.05465985382220169
2088,215.38846,437.77512,4.076196159258988,-11.427680211050715,-0.05362423794892977
