812,96.0,108.0,3.141592653589793,-19.318237304687504,-0.018102592436668966
832,115.31507,107.65031,3.123490061153124,-38.36382228763558,-0.0032648809967393247
853,153.67014,106.830635,3.120225180156385,-53.555486651198876,9.14551773499578E-4
872,207.21442,105.735344,3.1211397319298846,-60.01436869451283,0.005511597113018932
892,267.2221,104.838684,3.1266513290429034,-65.38925580921371,0.008338914590150725
913,332.60992,104.40696,3.1349902436330543,-126.69735438994724,0.004570385866704916
932,407.60977,104.254555,3.1395606294997593,-53.633782561464294,8.183589501661815E-4
953,461.2435,104.18946,3.1403789884499256,-38.243508537106514,-0.0013307184965855327
973,499.4869,104.092155,3.13904826995334,-32.587465866031884,-0.00834101833747097
1234,532.07245,103.737434,3.130707251615869,-14.83311894771576,0.021783299677727384
1254,546.90466,103.899086,3.1524905512935963,-27.92006410968536,0.016057870074209328
1274,574.8146,104.651596,3.1685484213678055,-31.825016976386557,0.016903285773802904
1295,606.609,106.04697,3.1854517071416084,-63.312226970462675,0.01908148539885487
1315,669.79584,110.02924,3.204533192540463,-22.607636967100465,0.025565761484253848
1336,692.315,112.02755,3.230098954024717,-21.229401796451302,0.025908011094002228
1356,713.40564,114.4512,3.2560069651187193,-19.49956545690145,0.02485389259347299
1376,732.7164,117.158104,3.2808608577121925,-16.74122826634708,0.025643049589737555
1620,749.23047,119.90642,3.3065039073019302,-0.2085425879695,0.06576219521643392
1642,749.4335,119.9541,3.3722661025183642,-2.4297711939586706,0.06199259806700872
1663,751.75995,120.655106,3.434258700585373,-14.855791759754009,0.05695318425976135
1684,765.71704,125.743805,3.4912118848451343,-8.670625978622576,0.05764429710948734
1706,773.67847,129.17822,3.548856181954622,-10.004631988986157,0.05590613262993336
1726,782.629,133.64816,3.6047623145845553,-15.810209763892637,0.058979403827908214
1746,796.3325,141.5334,3.6637417184124637,-8.374935602137379,0.05778328992483066
1766,803.33813,146.12259,3.721525008337294,-9.300996639850048,0.055766647947930806
1786,810.82227,151.64497,3.777291656285225,-7.209663625144228,0.05602192754975119
1806,816.37476,156.24374,3.833313583834976,-5.869838903493342,0.056694450225213994
1826,820.67596,160.23805,3.8900080340601897,-9.909474817054297,0.059898085765253614
1846,827.5206,167.40382,3.9499061198254433,-5.735092118499874,0.061576045830757195
1866,831.2193,171.78691,4.011482165656201,-5.6478110968863335,0.06230712601358606
1886,834.58575,176.32172,4.073789291669787,-7.396148597973979,0.059855602225972956
1907,838.6313,182.5134,4.1336448938957595,-7.033463087318836,0.060038380920187845
1927,842.11816,188.62169,4.193683274815947,-14.895715981506632,0.05961528245038934
1947,848.71893,201.97505,4.253298557266336,-8.309302412766527,0.05773154245255789
1967,851.96515,209.62402,4.311030099718894,-9.148220271394713,0.053042686854263936
1988,855.0876,218.22287,4.364072786573158,-8.119499356906529,0.05113610793885021
2008,857.46515,225.98647,4.415208894512008,-7.740034328107965,0.050182125296124584
2028,859.35754,233.4916,4.465391019808133,-14.216336999062586,0.053716547518482226
2048,862.0882,247.4432,4.519107567326616,-7.301448444113506,0.05518677324602667
2068,863.0933,254.67516,4.574294340572642,-8.135561267473193,0.047900304716719834
2088,863.8261,262.77765,4.622194645289362,-6.73546618974303,0.05122515973708479
